X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-9.504950	12.673267	1.029669	0.029669
-9.504950	13.069307	0.936062	-0.063938
-9.504950	13.465347	1.060871	0.060871
-9.504950	13.861386	1.102473	0.102473
-9.504950	14.257426	0.780052	-0.219948
-9.504950	14.653465	1.008867	0.008867
-9.504950	15.049505	1.040069	0.040069
-9.504950	15.445545	1.071271	0.071271
-9.504950	15.841584	1.040069	0.040069
-9.504950	16.237624	0.977665	-0.022335
-9.504950	16.633663	0.884059	-0.115941
-9.504950	17.029703	0.915261	-0.084739
-9.504950	17.425743	0.696846	-0.303154
-9.504950	17.821782	0.000000	-1.000000
-9.504950	18.217822	0.000000	-1.000000
-9.504950	18.613861	0.000000	-1.000000
-9.504950	19.009901	0.000000	-1.000000
-9.504950	19.405941	0.000000	-1.000000
-9.504950	19.801980	0.000000	-1.000000
-9.108911	-19.801980	0.000000	-1.000000
-9.108911	-19.405941	0.000000	-1.000000
-9.108911	-19.009901	0.000000	-1.000000
-9.108911	-18.613861	0.000000	-1.000000
-9.108911	-18.217822	0.197613	-0.802387
-9.108911	-17.821782	0.863258	-0.136742
-9.108911	-17.425743	0.863258	-0.136742
-9.108911	-17.029703	1.092073	0.092073
-9.108911	-16.633663	0.988066	-0.011934
-9.108911	-16.237624	0.998467	-0.001533
-9.108911	-15.841584	0.769651	-0.230349
-9.108911	-15.445545	1.029669	0.029669
-9.108911	-15.049505	1.008867	0.008867
-9.108911	-14.653465	0.967264	-0.032736
-9.108911	-14.257426	0.915261	-0.084739
-9.108911	-13.861386	0.884059	-0.115941
-9.108911	-13.465347	1.019268	0.019268
-9.108911	-13.069307	1.008867	0.008867
-9.108911	-12.673267	0.832055	-0.167945
-9.108911	-12.277228	1.008867	0.008867
-9.108911	-11.881188	0.925662	-0.074338
-9.108911	-11.485149	0.769651	-0.230349
-9.108911	-11.089109	0.988066	-0.011934
-9.108911	-10.693069	0.946463	-0.053537
-9.108911	-10.297030	1.008867	0.008867
-9.108911	-9.900990	1.040069	0.040069
-9.108911	-9.504950	1.029669	0.029669
-9.108911	-9.108911	1.071271	0.071271
-9.108911	-8.712871	0.936062	-0.063938
-9.108911	-8.316832	1.092073	0.092073
-9.108911	-7.920792	0.790453	-0.209547
-9.108911	-7.524752	1.102473	0.102473
-9.108911	-7.128713	1.008867	0.008867
-9.108911	-6.732673	0.863258	-0.136742
-9.108911	-6.336634	1.008867	0.008867
-9.108911	-5.940594	0.894460	-0.105540
-9.108911	-5.544554	1.050470	0.050470
-9.108911	-5.148515	0.936062	-0.063938
-9.108911	-4.752475	0.998467	-0.001533
-9.108911	-4.356436	0.852857	-0.147143
-9.108911	-3.960396	1.008867	0.008867
-9.108911	-3.564356	0.904860	-0.095140
-9.108911	-3.168317	1.071271	0.071271
-9.108911	-2.772277	1.123275	0.123275
-9.108911	-2.376238	1.060871	0.060871
-9.108911	-1.980198	1.050470	0.050470
-9.108911	-1.584158	1.196080	0.196080
-9.108911	-1.188119	0.863258	-0.136742
-9.108911	-0.792079	1.060871	0.060871
-9.108911	-0.396040	1.185679	0.185679
-9.108911	0.000000	0.946463	-0.053537
-9.108911	0.396040	1.154477	0.154477
-9.108911	0.792079	1.081672	0.081672
-9.108911	1.188119	0.821655	-0.178345
-9.108911	1.584158	0.956864	-0.043136
-9.108911	1.980198	1.060871	0.060871
-9.108911	2.376238	1.310487	0.310487
-9.108911	2.772277	0.946463	-0.053537
-9.108911	3.168317	1.040069	0.040069
-9.108911	3.564356	1.029669	0.029669
-9.108911	3.960396	1.092073	0.092073
-9.108911	4.356436	1.050470	0.050470
-9.108911	4.752475	1.029669	0.029669
-9.108911	5.148515	0.873658	-0.126342
-9.108911	5.544554	1.123275	0.123275
-9.108911	5.940594	1.175278	0.175278
-9.108911	6.336634	1.175278	0.175278
-9.108911	6.732673	1.040069	0.040069
-9.108911	7.128713	0.998467	-0.001533
-9.108911	7.524752	1.154477	0.154477
-9.108911	7.920792	0.936062	-0.063938
-9.108911	8.316832	0.811254	-0.188746
-9.108911	8.712871	1.029669	0.029669
-9.108911	9.108911	0.956864	-0.043136
-9.108911	9.504950	0.998467	-0.001533
-9.108911	9.900990	0.884059	-0.115941
-9.108911	10.297030	1.092073	0.092073
-9.108911	10.693069	0.946463	-0.053537
-9.108911	11.089109	0.936062	-0.063938
-9.108911	11.485149	1.019268	0.019268
-9.108911	11.881188	0.988066	-0.011934
-9.108911	12.277228	0.884059	-0.115941
-9.108911	12.673267	0.925662	-0.074338
-9.108911	13.069307	0.925662	-0.074338
-9.108911	13.465347	0.852857	-0.147143
-9.108911	13.861386	0.936062	-0.063938
-9.108911	14.257426	1.092073	0.092073
-9.108911	14.653465	0.967264	-0.032736
-9.108911	15.049505	0.873658	-0.126342
-9.108911	15.445545	0.894460	-0.105540
-9.108911	15.841584	0.998467	-0.001533
-9.108911	16.237624	0.946463	-0.053537
-9.108911	16.633663	0.956864	-0.043136
-9.108911	17.029703	1.019268	0.019268
-9.108911	17.425743	0.832055	-0.167945
-9.108911	17.821782	0.197613	-0.802387
-9.108911	18.217822	0.000000	-1.000000
-9.108911	18.613861	0.000000	-1.000000
-9.108911	19.009901	0.000000	-1.000000
-9.108911	19.405941	0.000000	-1.000000
-9.108911	19.801980	0.000000	-1.000000
-8.712871	-19.801980	0.000000	-1.000000
-8.712871	-19.405941	0.000000	-1.000000
-8.712871	-19.009901	0.000000	-1.000000
-8.712871	-18.613861	0.000000	-1.000000
-8.712871	-18.217822	0.624042	-0.375958
-8.712871	-17.821782	1.071271	0.071271
-8.712871	-17.425743	1.050470	0.050470
-8.712871	-17.029703	0.936062	-0.063938
-8.712871	-16.633663	1.154477	0.154477
-8.712871	-16.237624	0.863258	-0.136742
-8.712871	-15.841584	1.008867	0.008867
-8.712871	-15.445545	1.019268	0.019268
-8.712871	-15.049505	0.863258	-0.136742
-8.712871	-14.653465	0.884059	-0.115941
-8.712871	-14.257426	1.008867	0.008867
-8.712871	-13.861386	1.019268	0.019268
-8.712871	-13.465347	1.133676	0.133676
-8.712871	-13.069307	0.915261	-0.084739
-8.712871	-12.673267	0.956864	-0.043136
-8.712871	-12.277228	1.144076	0.144076
-8.712871	-11.881188	0.863258	-0.136742
-8.712871	-11.485149	1.092073	0.092073
-8.712871	-11.089109	1.092073	0.092073
-8.712871	-10.693069	0.904860	-0.095140
-8.712871	-10.297030	0.852857	-0.147143
-8.712871	-9.900990	0.956864	-0.043136
-8.712871	-9.504950	0.884059	-0.115941
-8.712871	-9.108911	1.019268	0.019268
-8.712871	-8.712871	0.884059	-0.115941
-8.712871	-8.316832	0.946463	-0.053537
-8.712871	-7.920792	0.967264	-0.032736
-8.712871	-7.524752	0.852857	-0.147143
-8.712871	-7.128713	0.915261	-0.084739
-8.712871	-6.732673	1.008867	0.008867
-8.712871	-6.336634	0.998467	-0.001533
-8.712871	-5.940594	1.164878	0.164878
-8.712871	-5.544554	1.112874	0.112874
-8.712871	-5.148515	1.081672	0.081672
-8.712871	-4.752475	0.863258	-0.136742
-8.712871	-4.356436	0.915261	-0.084739
-8.712871	-3.960396	0.873658	-0.126342
-8.712871	-3.564356	1.123275	0.123275
-8.712871	-3.168317	1.029669	0.029669
-8.712871	-2.772277	1.102473	0.102473
-8.712871	-2.376238	1.060871	0.060871
-8.712871	-1.980198	0.988066	-0.011934
-8.712871	-1.584158	0.956864	-0.043136
-8.712871	-1.188119	1.040069	0.040069
-8.712871	-0.792079	1.040069	0.040069
-8.712871	-0.396040	1.133676	0.133676
-8.712871	0.000000	1.102473	0.102473
-8.712871	0.396040	0.988066	-0.011934
-8.712871	0.792079	1.154477	0.154477
-8.712871	1.188119	1.092073	0.092073
-8.712871	1.584158	1.071271	0.071271
-8.712871	1.980198	0.988066	-0.011934
-8.712871	2.376238	1.144076	0.144076
-8.712871	2.772277	1.112874	0.112874
-8.712871	3.168317	0.904860	-0.095140
-8.712871	3.564356	1.164878	0.164878
-8.712871	3.960396	1.112874	0.112874
-8.712871	4.356436	0.956864	-0.043136
-8.712871	4.752475	1.196080	0.196080
-8.712871	5.148515	1.123275	0.123275
-8.712871	5.544554	0.967264	-0.032736
-8.712871	5.940594	0.915261	-0.084739
-8.712871	6.336634	1.019268	0.019268
-8.712871	6.732673	0.800853	-0.199147
-8.712871	7.128713	1.008867	0.008867
-8.712871	7.524752	1.060871	0.060871
-8.712871	7.920792	0.842456	-0.157544
-8.712871	8.316832	1.248083	0.248083
-8.712871	8.712871	1.050470	0.050470
-8.712871	9.108911	0.936062	-0.063938
-8.712871	9.504950	0.769651	-0.230349
-8.712871	9.900990	1.008867	0.008867
-8.712871	10.297030	0.977665	-0.022335
-8.712871	10.693069	1.019268	0.019268
-8.712871	11.089109	0.998467	-0.001533
-8.712871	11.485149	0.780052	-0.219948
-8.712871	11.881188	1.071271	0.071271
-8.712871	12.277228	1.060871	0.060871
-8.712871	12.673267	0.842456	-0.157544
-8.712871	13.069307	0.894460	-0.105540
-8.712871	13.465347	0.915261	-0.084739
-8.712871	13.861386	0.894460	-0.105540
-8.712871	14.257426	1.092073	0.092073
-8.712871	14.653465	0.915261	-0.084739
-8.712871	15.049505	0.956864	-0.043136
-8.712871	15.445545	0.915261	-0.084739
-8.712871	15.841584	1.008867	0.008867
-8.712871	16.237624	1.237683	0.237683
-8.712871	16.633663	0.790453	-0.209547
-8.712871	17.029703	1.040069	0.040069
-8.712871	17.425743	0.748850	-0.251150
-8.712871	17.821782	0.707247	-0.292753
-8.712871	18.217822	0.000000	-1.000000
-8.712871	18.613861	0.000000	-1.000000
-8.712871	19.009901	0.000000	-1.000000
-8.712871	19.405941	0.000000	-1.000000
-8.712871	19.801980	0.000000	-1.000000
-8.316832	-19.801980	0.000000	-1.000000
-8.316832	-19.405941	0.000000	-1.000000
-8.316832	-19.009901	0.000000	-1.000000
-8.316832	-18.613861	0.145610	-0.854390
-8.316832	-18.217822	0.821655	-0.178345
-8.316832	-17.821782	0.696846	-0.303154
-8.316832	-17.425743	1.029669	0.029669
-8.316832	-17.029703	1.008867	0.008867
-8.316832	-16.633663	0.946463	-0.053537
-8.316832	-16.237624	0.852857	-0.147143
-8.316832	-15.841584	1.040069	0.040069
-8.316832	-15.445545	0.967264	-0.032736
-8.316832	-15.049505	0.852857	-0.147143
-8.316832	-14.653465	1.040069	0.040069
-8.316832	-14.257426	1.071271	0.071271
-8.316832	-13.861386	1.227282	0.227282
-8.316832	-13.465347	1.040069	0.040069
-8.316832	-13.069307	0.967264	-0.032736
-8.316832	-12.673267	0.873658	-0.126342
-8.316832	-12.277228	0.863258	-0.136742
-8.316832	-11.881188	0.904860	-0.095140
-8.316832	-11.485149	0.998467	-0.001533
-8.316832	-11.089109	0.936062	-0.063938
-8.316832	-10.693069	1.008867	0.008867
-8.316832	-10.297030	0.967264	-0.032736
-8.316832	-9.900990	0.832055	-0.167945
-8.316832	-9.504950	1.040069	0.040069
-8.316832	-9.108911	0.863258	-0.136742
-8.316832	-8.712871	1.092073	0.092073
-8.316832	-8.316832	0.967264	-0.032736
-8.316832	-7.920792	1.071271	0.071271
-8.316832	-7.524752	1.029669	0.029669
-8.316832	-7.128713	0.946463	-0.053537
-8.316832	-6.732673	1.019268	0.019268
-8.316832	-6.336634	0.800853	-0.199147
-8.316832	-5.940594	0.977665	-0.022335
-8.316832	-5.544554	0.915261	-0.084739
-8.316832	-5.148515	1.008867	0.008867
-8.316832	-4.752475	1.227282	0.227282
-8.316832	-4.356436	1.008867	0.008867
-8.316832	-3.960396	1.102473	0.102473
-8.316832	-3.564356	0.988066	-0.011934
-8.316832	-3.168317	0.915261	-0.084739
-8.316832	-2.772277	0.946463	-0.053537
-8.316832	-2.376238	1.081672	0.081672
-8.316832	-1.980198	1.008867	0.008867
-8.316832	-1.584158	0.977665	-0.022335
-8.316832	-1.188119	1.102473	0.102473
-8.316832	-0.792079	1.144076	0.144076
-8.316832	-0.396040	1.154477	0.154477
-8.316832	0.000000	0.904860	-0.095140
-8.316832	0.396040	0.915261	-0.084739
-8.316832	0.792079	1.019268	0.019268
-8.316832	1.188119	1.008867	0.008867
-8.316832	1.584158	0.956864	-0.043136
-8.316832	1.980198	1.144076	0.144076
-8.316832	2.376238	0.925662	-0.074338
-8.316832	2.772277	0.863258	-0.136742
-8.316832	3.168317	1.144076	0.144076
-8.316832	3.564356	1.164878	0.164878
-8.316832	3.960396	0.967264	-0.032736
-8.316832	4.356436	1.144076	0.144076
-8.316832	4.752475	0.988066	-0.011934
-8.316832	5.148515	1.050470	0.050470
-8.316832	5.544554	1.123275	0.123275
-8.316832	5.940594	0.852857	-0.147143
-8.316832	6.336634	0.873658	-0.126342
-8.316832	6.732673	1.008867	0.008867
-8.316832	7.128713	0.894460	-0.105540
-8.316832	7.524752	0.904860	-0.095140
-8.316832	7.920792	1.029669	0.029669
-8.316832	8.316832	0.977665	-0.022335
-8.316832	8.712871	0.904860	-0.095140
-8.316832	9.108911	1.144076	0.144076
-8.316832	9.504950	1.060871	0.060871
-8.316832	9.900990	1.216881	0.216881
-8.316832	10.297030	0.904860	-0.095140
-8.316832	10.693069	0.894460	-0.105540
-8.316832	11.089109	1.185679	0.185679
-8.316832	11.485149	0.998467	-0.001533
-8.316832	11.881188	0.998467	-0.001533
-8.316832	12.277228	0.707247	-0.292753
-8.316832	12.673267	0.946463	-0.053537
-8.316832	13.069307	0.873658	-0.126342
-8.316832	13.465347	1.019268	0.019268
-8.316832	13.861386	1.102473	0.102473
-8.316832	14.257426	0.873658	-0.126342
-8.316832	14.653465	1.008867	0.008867
-8.316832	15.049505	0.904860	-0.095140
-8.316832	15.445545	0.863258	-0.136742
-8.316832	15.841584	1.019268	0.019268
-8.316832	16.237624	0.915261	-0.084739
-8.316832	16.633663	0.904860	-0.095140
-8.316832	17.029703	1.050470	0.050470
-8.316832	17.425743	0.904860	-0.095140
-8.316832	17.821782	0.998467	-0.001533
-8.316832	18.217822	0.176812	-0.823188
-8.316832	18.613861	0.000000	-1.000000
-8.316832	19.009901	0.000000	-1.000000
-8.316832	19.405941	0.000000	-1.000000
-8.316832	19.801980	0.000000	-1.000000
-7.920792	-19.801980	0.000000	-1.000000
-7.920792	-19.405941	0.000000	-1.000000
-7.920792	-19.009901	0.000000	-1.000000
-7.920792	-18.613861	0.561637	-0.438363
-7.920792	-18.217822	1.040069	0.040069
-7.920792	-17.821782	0.977665	-0.022335
-7.920792	-17.425743	0.800853	-0.199147
-7.920792	-17.029703	1.008867	0.008867
-7.920792	-16.633663	0.852857	-0.147143
-7.920792	-16.237624	1.040069	0.040069
-7.920792	-15.841584	0.936062	-0.063938
-7.920792	-15.445545	1.102473	0.102473
-7.920792	-15.049505	1.196080	0.196080
-7.920792	-14.653465	1.102473	0.102473
-7.920792	-14.257426	0.967264	-0.032736
-7.920792	-13.861386	1.071271	0.071271
-7.920792	-13.465347	0.936062	-0.063938
-7.920792	-13.069307	0.842456	-0.157544
-7.920792	-12.673267	0.884059	-0.115941
-7.920792	-12.277228	0.977665	-0.022335
-7.920792	-11.881188	1.112874	0.112874
-7.920792	-11.485149	0.946463	-0.053537
-7.920792	-11.089109	0.967264	-0.032736
-7.920792	-10.693069	0.977665	-0.022335
-7.920792	-10.297030	1.112874	0.112874
-7.920792	-9.900990	0.873658	-0.126342
-7.920792	-9.504950	0.988066	-0.011934
-7.920792	-9.108911	0.842456	-0.157544
-7.920792	-8.712871	0.988066	-0.011934
-7.920792	-8.316832	1.060871	0.060871
-7.920792	-7.920792	1.060871	0.060871
-7.920792	-7.524752	0.904860	-0.095140
-7.920792	-7.128713	1.112874	0.112874
-7.920792	-6.732673	0.821655	-0.178345
-7.920792	-6.336634	1.071271	0.071271
-7.920792	-5.940594	1.112874	0.112874
-7.920792	-5.544554	0.925662	-0.074338
-7.920792	-5.148515	1.175278	0.175278
-7.920792	-4.752475	1.123275	0.123275
-7.920792	-4.356436	0.988066	-0.011934
-7.920792	-3.960396	1.196080	0.196080
-7.920792	-3.564356	1.112874	0.112874
-7.920792	-3.168317	1.300087	0.300087
-7.920792	-2.772277	1.216881	0.216881
-7.920792	-2.376238	1.123275	0.123275
-7.920792	-1.980198	1.164878	0.164878
-7.920792	-1.584158	0.946463	-0.053537
-7.920792	-1.188119	1.050470	0.050470
-7.920792	-0.792079	0.904860	-0.095140
-7.920792	-0.396040	1.154477	0.154477
-7.920792	0.000000	1.040069	0.040069
-7.920792	0.396040	1.279285	0.279285
-7.920792	0.792079	1.071271	0.071271
-7.920792	1.188119	1.081672	0.081672
-7.920792	1.584158	0.915261	-0.084739
-7.920792	1.980198	0.998467	-0.001533
-7.920792	2.376238	1.102473	0.102473
-7.920792	2.772277	1.050470	0.050470
-7.920792	3.168317	1.196080	0.196080
-7.920792	3.564356	1.040069	0.040069
-7.920792	3.960396	0.956864	-0.043136
-7.920792	4.356436	0.925662	-0.074338
-7.920792	4.752475	1.164878	0.164878
-7.920792	5.148515	0.967264	-0.032736
-7.920792	5.544554	1.040069	0.040069
-7.920792	5.940594	1.081672	0.081672
-7.920792	6.336634	0.832055	-0.167945
-7.920792	6.732673	1.216881	0.216881
-7.920792	7.128713	1.123275	0.123275
-7.920792	7.524752	0.998467	-0.001533
-7.920792	7.920792	0.956864	-0.043136
-7.920792	8.316832	0.873658	-0.126342
-7.920792	8.712871	0.946463	-0.053537
-7.920792	9.108911	1.071271	0.071271
-7.920792	9.504950	0.936062	-0.063938
-7.920792	9.900990	0.946463	-0.053537
-7.920792	10.297030	1.008867	0.008867
-7.920792	10.693069	0.936062	-0.063938
-7.920792	11.089109	1.071271	0.071271
-7.920792	11.485149	0.748850	-0.251150
-7.920792	11.881188	0.821655	-0.178345
-7.920792	12.277228	0.832055	-0.167945
-7.920792	12.673267	0.925662	-0.074338
-7.920792	13.069307	0.936062	-0.063938
-7.920792	13.465347	1.029669	0.029669
-7.920792	13.861386	1.237683	0.237683
-7.920792	14.257426	0.998467	-0.001533
-7.920792	14.653465	1.081672	0.081672
-7.920792	15.049505	1.081672	0.081672
-7.920792	15.445545	0.967264	-0.032736
-7.920792	15.841584	1.081672	0.081672
-7.920792	16.237624	1.102473	0.102473
-7.920792	16.633663	1.019268	0.019268
-7.920792	17.029703	0.904860	-0.095140
-7.920792	17.425743	1.019268	0.019268
-7.920792	17.821782	0.800853	-0.199147
-7.920792	18.217822	0.676045	-0.323955
-7.920792	18.613861	0.000000	-1.000000
-7.920792	19.009901	0.000000	-1.000000
-7.920792	19.405941	0.000000	-1.000000
-7.920792	19.801980	0.000000	-1.000000
-7.524752	-19.801980	0.000000	-1.000000
-7.524752	-19.405941	0.000000	-1.000000
-7.524752	-19.009901	0.010401	-0.989599
-7.524752	-18.613861	0.665644	-0.334356
-7.524752	-18.217822	0.956864	-0.043136
-7.524752	-17.821782	0.904860	-0.095140
-7.524752	-17.425743	0.977665	-0.022335
-7.524752	-17.029703	1.008867	0.008867
-7.524752	-16.633663	0.946463	-0.053537
-7.524752	-16.237624	0.946463	-0.053537
-7.524752	-15.841584	0.977665	-0.022335
-7.524752	-15.445545	1.008867	0.008867
-7.524752	-15.049505	0.884059	-0.115941
-7.524752	-14.653465	0.936062	-0.063938
-7.524752	-14.257426	0.998467	-0.001533
-7.524752	-13.861386	0.821655	-0.178345
-7.524752	-13.465347	0.769651	-0.230349
-7.524752	-13.069307	1.029669	0.029669
-7.524752	-12.673267	0.904860	-0.095140
-7.524752	-12.277228	1.040069	0.040069
-7.524752	-11.881188	1.050470	0.050470
-7.524752	-11.485149	1.019268	0.019268
-7.524752	-11.089109	1.081672	0.081672
-7.524752	-10.693069	0.780052	-0.219948
-7.524752	-10.297030	0.956864	-0.043136
-7.524752	-9.900990	0.998467	-0.001533
-7.524752	-9.504950	1.102473	0.102473
-7.524752	-9.108911	0.915261	-0.084739
-7.524752	-8.712871	0.977665	-0.022335
-7.524752	-8.316832	0.956864	-0.043136
-7.524752	-7.920792	1.175278	0.175278
-7.524752	-7.524752	1.081672	0.081672
-7.524752	-7.128713	0.842456	-0.157544
-7.524752	-6.732673	1.050470	0.050470
-7.524752	-6.336634	0.946463	-0.053537
-7.524752	-5.940594	1.029669	0.029669
-7.524752	-5.544554	0.915261	-0.084739
-7.524752	-5.148515	1.102473	0.102473
-7.524752	-4.752475	1.310487	0.310487
-7.524752	-4.356436	0.967264	-0.032736
-7.524752	-3.960396	1.123275	0.123275
-7.524752	-3.564356	1.206480	0.206480
-7.524752	-3.168317	1.040069	0.040069
-7.524752	-2.772277	1.029669	0.029669
-7.524752	-2.376238	0.832055	-0.167945
-7.524752	-1.980198	0.988066	-0.011934
-7.524752	-1.584158	1.362491	0.362491
-7.524752	-1.188119	1.289686	0.289686
-7.524752	-0.792079	1.123275	0.123275
-7.524752	-0.396040	1.196080	0.196080
-7.524752	0.000000	1.112874	0.112874
-7.524752	0.396040	1.081672	0.081672
-7.524752	0.792079	0.884059	-0.115941
-7.524752	1.188119	1.216881	0.216881
-7.524752	1.584158	1.102473	0.102473
-7.524752	1.980198	1.289686	0.289686
-7.524752	2.376238	1.102473	0.102473
-7.524752	2.772277	1.123275	0.123275
-7.524752	3.168317	1.154477	0.154477
-7.524752	3.564356	1.352090	0.352090
-7.524752	3.960396	1.008867	0.008867
-7.524752	4.356436	1.060871	0.060871
-7.524752	4.752475	0.925662	-0.074338
-7.524752	5.148515	0.863258	-0.136742
-7.524752	5.544554	0.988066	-0.011934
-7.524752	5.940594	1.019268	0.019268
-7.524752	6.336634	0.998467	-0.001533
-7.524752	6.732673	0.956864	-0.043136
-7.524752	7.128713	1.081672	0.081672
-7.524752	7.524752	1.060871	0.060871
-7.524752	7.920792	1.133676	0.133676
-7.524752	8.316832	1.008867	0.008867
