X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-10.297030	12.673267	0.875358	-0.124642
-10.297030	13.069307	0.682819	-0.317181
-10.297030	13.465347	0.662970	-0.337030
-10.297030	13.861386	0.605406	-0.394594
-10.297030	14.257426	0.458521	-0.541479
-10.297030	14.653465	0.176660	-0.823340
-10.297030	15.049505	0.273922	-0.726078
-10.297030	15.445545	0.355304	-0.644696
-10.297030	15.841584	0.333470	-0.666530
-10.297030	16.237624	0.309651	-0.690349
-10.297030	16.633663	0.516084	-0.483916
-10.297030	17.029703	1.597876	0.597876
-10.297030	17.425743	0.000000	-1.000000
-10.297030	17.821782	0.000000	-1.000000
-10.297030	18.217822	0.000000	-1.000000
-10.297030	18.613861	0.000000	-1.000000
-10.297030	19.009901	0.000000	-1.000000
-10.297030	19.405941	0.000000	-1.000000
-10.297030	19.801980	0.000000	-1.000000
-9.900990	-19.801980	0.000000	-1.000000
-9.900990	-19.405941	0.000000	-1.000000
-9.900990	-19.009901	0.000000	-1.000000
-9.900990	-18.613861	0.000000	-1.000000
-9.900990	-18.217822	0.000000	-1.000000
-9.900990	-17.821782	0.289801	-0.710199
-9.900990	-17.425743	1.447021	0.447021
-9.900990	-17.029703	0.647090	-0.352910
-9.900990	-16.633663	0.962696	-0.037304
-9.900990	-16.237624	0.581587	-0.418413
-9.900990	-15.841584	0.212389	-0.787611
-9.900990	-15.445545	0.204449	-0.795551
-9.900990	-15.049505	0.361259	-0.638741
-9.900990	-14.653465	0.559753	-0.440247
-9.900990	-14.257426	0.273922	-0.726078
-9.900990	-13.861386	0.222313	-0.777687
-9.900990	-13.465347	0.252087	-0.747913
-9.900990	-13.069307	0.142916	-0.857084
-9.900990	-12.673267	0.095277	-0.904723
-9.900990	-12.277228	0.127036	-0.872964
-9.900990	-11.881188	0.254072	-0.745928
-9.900990	-11.485149	0.400958	-0.599042
-9.900990	-11.089109	0.373169	-0.626831
-9.900990	-10.693069	0.446611	-0.553389
-9.900990	-10.297030	1.506569	0.506569
-9.900990	-9.900990	2.088156	1.088156
-9.900990	-9.504950	1.109581	0.109581
-9.900990	-9.108911	0.152840	-0.847160
-9.900990	-8.712871	0.109172	-0.890828
-9.900990	-8.316832	0.093292	-0.906708
-9.900990	-7.920792	0.035729	-0.964271
-9.900990	-7.524752	0.019849	-0.980151
-9.900990	-7.128713	0.017864	-0.982136
-9.900990	-6.732673	0.011910	-0.988090
-9.900990	-6.336634	0.003970	-0.996030
-9.900990	-5.940594	0.000000	-1.000000
-9.900990	-5.544554	0.000000	-1.000000
-9.900990	-5.148515	0.009925	-0.990075
-9.900990	-4.752475	0.198494	-0.801506
-9.900990	-4.356436	2.030593	1.030593
-9.900990	-3.960396	10.147010	9.147010
-9.900990	-3.564356	11.191088	10.191088
-9.900990	-3.168317	5.087399	4.087399
-9.900990	-2.772277	1.838054	0.838054
-9.900990	-2.376238	0.365229	-0.634771
-9.900990	-1.980198	0.037714	-0.962286
-9.900990	-1.584158	0.039699	-0.960301
-9.900990	-1.188119	0.168720	-0.831280
-9.900990	-0.792079	0.545858	-0.454142
-9.900990	-0.396040	2.322379	1.322379
-9.900990	0.000000	2.812659	1.812659
-9.900990	0.396040	1.433126	0.433126
-9.900990	0.792079	0.428747	-0.571253
-9.900990	1.188119	0.065503	-0.934497
-9.900990	1.584158	0.180629	-0.819371
-9.900990	1.980198	1.413277	0.413277
-9.900990	2.376238	4.088975	3.088975
-9.900990	2.772277	3.870632	2.870632
-9.900990	3.168317	2.616150	1.616150
-9.900990	3.564356	1.812250	0.812250
-9.900990	3.960396	0.817795	-0.182205
-9.900990	4.356436	0.396988	-0.603012
-9.900990	4.752475	0.265982	-0.734018
-9.900990	5.148515	0.097262	-0.902738
-9.900990	5.544554	0.208419	-0.791581
-9.900990	5.940594	0.341410	-0.658590
-9.900990	6.336634	0.216358	-0.783642
-9.900990	6.732673	0.107187	-0.892813
-9.900990	7.128713	0.232238	-0.767762
-9.900990	7.524752	0.285831	-0.714169
-9.900990	7.920792	0.132991	-0.867009
-9.900990	8.316832	0.073443	-0.926557
-9.900990	8.712871	0.522039	-0.477961
-9.900990	9.108911	1.403352	0.403352
-9.900990	9.504950	1.421217	0.421217
-9.900990	9.900990	1.063927	0.063927
-9.900990	10.297030	0.492265	-0.507735
-9.900990	10.693069	0.412867	-0.587133
-9.900990	11.089109	0.396988	-0.603012
-9.900990	11.485149	0.379123	-0.620877
-9.900990	11.881188	0.226283	-0.773717
-9.900990	12.277228	0.273922	-0.726078
-9.900990	12.673267	0.561738	-0.438262
-9.900990	13.069307	1.627650	0.627650
-9.900990	13.465347	3.904376	2.904376
-9.900990	13.861386	1.969060	0.969060
-9.900990	14.257426	0.835659	-0.164341
-9.900990	14.653465	0.305681	-0.694319
-9.900990	15.049505	0.367214	-0.632786
-9.900990	15.445545	0.599452	-0.400548
-9.900990	15.841584	0.432717	-0.567283
-9.900990	16.237624	0.230253	-0.769747
-9.900990	16.633663	0.357289	-0.642711
-9.900990	17.029703	1.873783	0.873783
-9.900990	17.425743	0.615331	-0.384669
-9.900990	17.821782	0.000000	-1.000000
-9.900990	18.217822	0.000000	-1.000000
-9.900990	18.613861	0.000000	-1.000000
-9.900990	19.009901	0.000000	-1.000000
-9.900990	19.405941	0.000000	-1.000000
-9.900990	19.801980	0.000000	-1.000000
-9.504950	-19.801980	0.000000	-1.000000
-9.504950	-19.405941	0.000000	-1.000000
-9.504950	-19.009901	0.000000	-1.000000
-9.504950	-18.613861	0.000000	-1.000000
-9.504950	-18.217822	0.000000	-1.000000
-9.504950	-17.821782	0.281861	-0.718139
-9.504950	-17.425743	0.504175	-0.495825
-9.504950	-17.029703	0.863449	-0.136551
-9.504950	-16.633663	0.867418	-0.132582
-9.504950	-16.237624	0.383093	-0.616907
-9.504950	-15.841584	0.303696	-0.696304
-9.504950	-15.445545	0.335455	-0.664545
-9.504950	-15.049505	0.605406	-0.394594
-9.504950	-14.653465	0.613346	-0.386654
-9.504950	-14.257426	0.283846	-0.716154
-9.504950	-13.861386	0.474400	-0.525600
-9.504950	-13.465347	0.379123	-0.620877
-9.504950	-13.069307	0.323545	-0.676455
-9.504950	-12.673267	0.176660	-0.823340
-9.504950	-12.277228	0.194524	-0.805476
-9.504950	-11.881188	0.275907	-0.724093
-9.504950	-11.485149	0.267967	-0.732033
-9.504950	-11.089109	0.555783	-0.444217
-9.504950	-10.693069	1.832099	0.832099
-9.504950	-10.297030	2.086171	1.086171
-9.504950	-9.900990	1.081792	0.081792
-9.504950	-9.504950	0.271937	-0.728063
-9.504950	-9.108911	0.025804	-0.974196
-9.504950	-8.712871	0.027789	-0.972211
-9.504950	-8.316832	0.109172	-0.890828
-9.504950	-7.920792	0.347364	-0.652636
-9.504950	-7.524752	1.306090	0.306090
-9.504950	-7.128713	1.433126	0.433126
-9.504950	-6.732673	0.289801	-0.710199
-9.504950	-6.336634	0.013895	-0.986105
-9.504950	-5.940594	0.019849	-0.980151
-9.504950	-5.544554	0.019849	-0.980151
-9.504950	-5.148515	0.113142	-0.886858
-9.504950	-4.752475	1.125461	0.125461
-9.504950	-4.356436	8.654335	7.654335
-9.504950	-3.960396	23.618793	22.618793
-9.504950	-3.564356	13.092660	12.092660
-9.504950	-3.168317	3.459749	2.459749
-9.504950	-2.772277	0.585557	-0.414443
-9.504950	-2.376238	0.089322	-0.910678
-9.504950	-1.980198	0.017864	-0.982136
-9.504950	-1.584158	0.011910	-0.988090
-9.504950	-1.188119	0.023819	-0.976181
-9.504950	-0.792079	0.043669	-0.956331
-9.504950	-0.396040	0.031759	-0.968241
-9.504950	0.000000	0.027789	-0.972211
-9.504950	0.396040	0.021834	-0.978166
-9.504950	0.792079	0.045654	-0.954346
-9.504950	1.188119	0.019849	-0.980151
-9.504950	1.584158	0.063518	-0.936482
-9.504950	1.980198	0.426762	-0.573238
-9.504950	2.376238	1.012319	0.012319
-9.504950	2.772277	1.175084	0.175084
-9.504950	3.168317	1.585966	0.585966
-9.504950	3.564356	2.054412	1.054412
-9.504950	3.960396	1.373578	0.373578
-9.504950	4.356436	0.486310	-0.513690
-9.504950	4.752475	0.258042	-0.741958
-9.504950	5.148515	0.150855	-0.849145
-9.504950	5.544554	0.351334	-0.648666
-9.504950	5.940594	0.484325	-0.515675
-9.504950	6.336634	0.240178	-0.759822
-9.504950	6.732673	0.236208	-0.763792
-9.504950	7.128713	0.426762	-0.573238
-9.504950	7.524752	0.553798	-0.446202
-9.504950	7.920792	0.311635	-0.688365
-9.504950	8.316832	0.069473	-0.930527
-9.504950	8.712871	0.420807	-0.579193
-9.504950	9.108911	1.161189	0.161189
-9.504950	9.504950	1.083777	0.083777
-9.504950	9.900990	1.486720	0.486720
-9.504950	10.297030	1.044078	0.044078
-9.504950	10.693069	0.361259	-0.638741
-9.504950	11.089109	0.178645	-0.821355
-9.504950	11.485149	0.125051	-0.874949
-9.504950	11.881188	0.202464	-0.797536
-9.504950	12.277228	0.232238	-0.767762
-9.504950	12.673267	0.134976	-0.865024
-9.504950	13.069307	1.615741	0.615741
-9.504950	13.465347	8.711899	7.711899
-9.504950	13.861386	5.133053	4.133053
-9.504950	14.257426	0.972620	-0.027380
-9.504950	14.653465	0.416837	-0.583163
-9.504950	15.049505	0.474400	-0.525600
-9.504950	15.445545	0.539903	-0.460097
-9.504950	15.841584	0.476385	-0.523615
-9.504950	16.237624	0.464476	-0.535524
-9.504950	16.633663	0.831690	-0.168310
-9.504950	17.029703	0.863449	-0.136551
-9.504950	17.425743	0.960711	-0.039289
-9.504950	17.821782	0.000000	-1.000000
-9.504950	18.217822	0.000000	-1.000000
-9.504950	18.613861	0.000000	-1.000000
-9.504950	19.009901	0.000000	-1.000000
-9.504950	19.405941	0.000000	-1.000000
-9.504950	19.801980	0.000000	-1.000000
-9.108911	-19.801980	0.000000	-1.000000
-9.108911	-19.405941	0.000000	-1.000000
-9.108911	-19.009901	0.000000	-1.000000
-9.108911	-18.613861	0.000000	-1.000000
-9.108911	-18.217822	0.095277	-0.904723
-9.108911	-17.821782	0.448596	-0.551404
-9.108911	-17.425743	0.921012	-0.078988
-9.108911	-17.029703	0.799931	-0.200069
-9.108911	-16.633663	0.395003	-0.604997
-9.108911	-16.237624	0.176660	-0.823340
-9.108911	-15.841584	0.146886	-0.853114
-9.108911	-15.445545	0.252087	-0.747913
-9.108911	-15.049505	0.331485	-0.668515
-9.108911	-14.653465	0.393018	-0.606982
-9.108911	-14.257426	0.283846	-0.716154
-9.108911	-13.861386	0.319575	-0.680425
-9.108911	-13.465347	0.254072	-0.745928
-9.108911	-13.069307	0.291786	-0.708214
-9.108911	-12.673267	0.228268	-0.771732
-9.108911	-12.277228	0.410882	-0.589118
-9.108911	-11.881188	0.395003	-0.604997
-9.108911	-11.485149	0.404928	-0.595072
-9.108911	-11.089109	1.927376	0.927376
-9.108911	-10.693069	2.699517	1.699517
-9.108911	-10.297030	0.786036	-0.213964
-9.108911	-9.900990	0.148870	-0.851130
-9.108911	-9.504950	0.003970	-0.996030
-9.108911	-9.108911	0.009925	-0.990075
-9.108911	-8.712871	0.017864	-0.982136
-9.108911	-8.316832	0.277892	-0.722108
-9.108911	-7.920792	5.212451	4.212451
-9.108911	-7.524752	14.966442	13.966442
-9.108911	-7.128713	6.625727	5.625727
-9.108911	-6.732673	0.569678	-0.430322
-9.108911	-6.336634	0.081383	-0.918617
-9.108911	-5.940594	0.125051	-0.874949
-9.108911	-5.544554	0.055578	-0.944422
-9.108911	-5.148515	0.190554	-0.809446
-9.108911	-4.752475	0.952771	-0.047229
-9.108911	-4.356436	2.157629	1.157629
-9.108911	-3.960396	2.630045	1.630045
-9.108911	-3.564356	1.101641	0.101641
-9.108911	-3.168317	0.319575	-0.680425
-9.108911	-2.772277	0.073443	-0.926557
-9.108911	-2.376238	0.017864	-0.982136
-9.108911	-1.980198	0.000000	-1.000000
-9.108911	-1.584158	0.000000	-1.000000
-9.108911	-1.188119	0.000000	-1.000000
-9.108911	-0.792079	0.003970	-0.996030
-9.108911	-0.396040	0.001985	-0.998015
-9.108911	0.000000	0.003970	-0.996030
-9.108911	0.396040	0.003970	-0.996030
-9.108911	0.792079	0.001985	-0.998015
-9.108911	1.188119	0.017864	-0.982136
-9.108911	1.584158	0.013895	-0.986105
-9.108911	1.980198	0.158795	-0.841205
-9.108911	2.376238	0.212389	-0.787611
-9.108911	2.772277	0.260027	-0.739973
-9.108911	3.168317	0.307666	-0.692334
-9.108911	3.564356	0.595482	-0.404518
-9.108911	3.960396	0.414852	-0.585148
-9.108911	4.356436	0.192539	-0.807461
-9.108911	4.752475	0.240178	-0.759822
-9.108911	5.148515	0.446611	-0.553389
-9.108911	5.544554	0.331485	-0.668515
-9.108911	5.940594	0.188569	-0.811431
-9.108911	6.336634	0.073443	-0.926557
-9.108911	6.732673	0.132991	-0.867009
-9.108911	7.128713	0.103217	-0.896783
-9.108911	7.524752	0.212389	-0.787611
-9.108911	7.920792	0.168720	-0.831280
-9.108911	8.316832	0.053593	-0.946407
-9.108911	8.712871	0.101232	-0.898768
-9.108911	9.108911	0.823750	-0.176250
-9.108911	9.504950	4.571315	3.571315
-9.108911	9.900990	6.278363	5.278363
-9.108911	10.297030	2.100066	1.100066
-9.108911	10.693069	0.569678	-0.430322
-9.108911	11.089109	0.329500	-0.670500
-9.108911	11.485149	0.339425	-0.660575
-9.108911	11.881188	0.412867	-0.587133
-9.108911	12.277228	0.410882	-0.589118
-9.108911	12.673267	0.265982	-0.734018
-9.108911	13.069307	0.551813	-0.448187
-9.108911	13.465347	3.584800	2.584800
-9.108911	13.861386	5.190616	4.190616
-9.108911	14.257426	1.550238	0.550238
-9.108911	14.653465	0.422792	-0.577208
-9.108911	15.049505	0.234223	-0.765777
-9.108911	15.445545	0.303696	-0.696304
-9.108911	15.841584	0.269952	-0.730048
-9.108911	16.237624	0.393018	-0.606982
-9.108911	16.633663	0.549828	-0.450172
-9.108911	17.029703	0.557768	-0.442232
-9.108911	17.425743	0.647090	-0.352910
-9.108911	17.821782	0.158795	-0.841205
-9.108911	18.217822	0.000000	-1.000000
-9.108911	18.613861	0.000000	-1.000000
-9.108911	19.009901	0.000000	-1.000000
-9.108911	19.405941	0.000000	-1.000000
-9.108911	19.801980	0.000000	-1.000000
-8.712871	-19.801980	0.000000	-1.000000
-8.712871	-19.405941	0.000000	-1.000000
-8.712871	-19.009901	0.000000	-1.000000
-8.712871	-18.613861	0.000000	-1.000000
-8.712871	-18.217822	0.250102	-0.749898
-8.712871	-17.821782	0.708623	-0.291377
-8.712871	-17.425743	1.256467	0.256467
-8.712871	-17.029703	0.686789	-0.313211
-8.712871	-16.633663	0.331485	-0.668515
-8.712871	-16.237624	0.260027	-0.739973
-8.712871	-15.841584	0.351334	-0.648666
-8.712871	-15.445545	0.357289	-0.642711
-8.712871	-15.049505	0.311635	-0.688365
-8.712871	-14.653465	0.438672	-0.561328
-8.712871	-14.257426	0.262012	-0.737988
-8.712871	-13.861386	0.081383	-0.918617
-8.712871	-13.465347	0.238193	-0.761807
-8.712871	-13.069307	0.295756	-0.704244
-8.712871	-12.673267	0.309651	-0.690349
-8.712871	-12.277228	0.218343	-0.781657
-8.712871	-11.881188	0.355304	-0.644696
-8.712871	-11.485149	2.419641	1.419641
-8.712871	-11.089109	5.561800	4.561800
-8.712871	-10.693069	2.370018	1.370018
-8.712871	-10.297030	0.267967	-0.732033
-8.712871	-9.900990	0.105202	-0.894798
-8.712871	-9.504950	0.021834	-0.978166
-8.712871	-9.108911	0.017864	-0.982136
-8.712871	-8.712871	0.123066	-0.876934
-8.712871	-8.316832	1.081792	0.081792
-8.712871	-7.920792	9.222028	8.222028
-8.712871	-7.524752	10.968775	9.968775
-8.712871	-7.128713	1.433126	0.433126
-8.712871	-6.732673	0.140931	-0.859069
-8.712871	-6.336634	0.200479	-0.799521
-8.712871	-5.940594	0.238193	-0.761807
-8.712871	-5.544554	0.109172	-0.890828
-8.712871	-5.148515	0.055578	-0.944422
-8.712871	-4.752475	0.119096	-0.880904
-8.712871	-4.356436	0.132991	-0.867009
-8.712871	-3.960396	0.117111	-0.882889
-8.712871	-3.564356	0.063518	-0.936482
-8.712871	-3.168317	0.007940	-0.992060
-8.712871	-2.772277	0.000000	-1.000000
-8.712871	-2.376238	0.000000	-1.000000
-8.712871	-1.980198	0.000000	-1.000000
-8.712871	-1.584158	0.000000	-1.000000
-8.712871	-1.188119	0.001985	-0.998015
-8.712871	-0.792079	0.023819	-0.976181
-8.712871	-0.396040	0.023819	-0.976181
-8.712871	0.000000	0.035729	-0.964271
-8.712871	0.396040	0.013895	-0.986105
-8.712871	0.792079	0.013895	-0.986105
-8.712871	1.188119	0.025804	-0.974196
-8.712871	1.584158	0.029774	-0.970226
-8.712871	1.980198	0.061533	-0.938467
-8.712871	2.376238	0.105202	-0.894798
-8.712871	2.772277	0.097262	-0.902738
-8.712871	3.168317	0.325530	-0.674470
-8.712871	3.564356	0.500205	-0.499795
-8.712871	3.960396	0.327515	-0.672485
-8.712871	4.356436	0.093292	-0.906708
-8.712871	4.752475	0.091307	-0.908693
-8.712871	5.148515	0.692744	-0.307256
-8.712871	5.544554	0.871388	-0.128612
-8.712871	5.940594	0.976590	-0.023410
-8.712871	6.336634	0.587542	-0.412458
-8.712871	6.732673	0.194524	-0.805476
-8.712871	7.128713	0.087337	-0.912663
-8.712871	7.524752	0.091307	-0.908693
-8.712871	7.920792	0.069473	-0.930527
-8.712871	8.316832	0.025804	-0.974196
-8.712871	8.712871	0.003970	-0.996030
-8.712871	9.108911	0.236208	-0.763792
-8.712871	9.504950	5.537981	4.537981
-8.712871	9.900990	13.783418	12.783418
-8.712871	10.297030	4.317243	3.317243
-8.712871	10.693069	0.698699	-0.301301
-8.712871	11.089109	0.438672	-0.561328
-8.712871	11.485149	0.520054	-0.479946
-8.712871	11.881188	0.518069	-0.481931
-8.712871	12.277228	0.786036	-0.213964
-8.712871	12.673267	0.857494	-0.142506
-8.712871	13.069307	0.742367	-0.257633
-8.712871	13.465347	0.712593	-0.287407
-8.712871	13.861386	1.752701	0.752701
-8.712871	14.257426	1.611771	0.611771
-8.712871	14.653465	0.893223	-0.106777
-8.712871	15.049505	0.267967	-0.732033
-8.712871	15.445545	0.228268	-0.771732
-8.712871	15.841584	0.396988	-0.603012
-8.712871	16.237624	0.458521	-0.541479
-8.712871	16.633663	0.343394	-0.656606
-8.712871	17.029703	0.242163	-0.757837
-8.712871	17.425743	0.285831	-0.714169
-8.712871	17.821782	0.206434	-0.793566
-8.712871	18.217822	0.000000	-1.000000
-8.712871	18.613861	0.000000	-1.000000
-8.712871	19.009901	0.000000	-1.000000
-8.712871	19.405941	0.000000	-1.000000
-8.712871	19.801980	0.000000	-1.000000
-8.316832	-19.801980	0.000000	-1.000000
-8.316832	-19.405941	0.000000	-1.000000
-8.316832	-19.009901	0.000000	-1.000000
-8.316832	-18.613861	0.063518	-0.936482
-8.316832	-18.217822	0.287816	-0.712184
-8.316832	-17.821782	0.351334	-0.648666
-8.316832	-17.425743	0.543873	-0.456127
-8.316832	-17.029703	0.349349	-0.650651
-8.316832	-16.633663	0.258042	-0.741958
-8.316832	-16.237624	0.339425	-0.660575
-8.316832	-15.841584	0.422792	-0.577208
-8.316832	-15.445545	0.440657	-0.559343
-8.316832	-15.049505	1.139355	0.139355
-8.316832	-14.653465	1.853933	0.853933
-8.316832	-14.257426	0.670909	-0.329091
-8.316832	-13.861386	0.303696	-0.696304
-8.316832	-13.465347	0.639150	-0.360850
-8.316832	-13.069307	0.881313	-0.118687
-8.316832	-12.673267	0.434702	-0.565298
-8.316832	-12.277228	0.144901	-0.855099
-8.316832	-11.881188	1.627650	0.627650
-8.316832	-11.485149	11.738931	10.738931
-8.316832	-11.089109	9.634895	8.634895
-8.316832	-10.693069	1.052018	0.052018
-8.316832	-10.297030	0.051608	-0.948392
-8.316832	-9.900990	0.039699	-0.960301
-8.316832	-9.504950	0.017864	-0.982136
-8.316832	-9.108911	0.023819	-0.976181
-8.316832	-8.712871	0.208419	-0.791581
-8.316832	-8.316832	0.847569	-0.152431
-8.316832	-7.920792	1.768581	0.768581
-8.316832	-7.524752	0.811840	-0.188160
-8.316832	-7.128713	0.470431	-0.529569
-8.316832	-6.732673	1.131415	0.131415
-8.316832	-6.336634	1.532373	0.532373
-8.316832	-5.940594	0.714578	-0.285422
-8.316832	-5.544554	0.156810	-0.843190
-8.316832	-5.148515	0.029774	-0.970226
-8.316832	-4.752475	0.075428	-0.924572
-8.316832	-4.356436	0.027789	-0.972211
-8.316832	-3.960396	0.007940	-0.992060
-8.316832	-3.564356	0.003970	-0.996030
-8.316832	-3.168317	0.000000	-1.000000
-8.316832	-2.772277	0.000000	-1.000000
-8.316832	-2.376238	0.000000	-1.000000
-8.316832	-1.980198	0.000000	-1.000000
-8.316832	-1.584158	0.005955	-0.994045
-8.316832	-1.188119	0.087337	-0.912663
-8.316832	-0.792079	0.494250	-0.505750
-8.316832	-0.396040	0.801915	-0.198085
-8.316832	0.000000	0.718548	-0.281452
-8.316832	0.396040	0.450581	-0.549419
-8.316832	0.792079	0.170705	-0.829295
-8.316832	1.188119	0.051608	-0.948392
-8.316832	1.584158	0.043669	-0.956331
-8.316832	1.980198	0.001985	-0.998015
-8.316832	2.376238	0.033744	-0.966256
-8.316832	2.772277	0.073443	-0.926557
-8.316832	3.168317	0.103217	-0.896783
-8.316832	3.564356	0.089322	-0.910678
-8.316832	3.960396	0.075428	-0.924572
-8.316832	4.356436	0.045654	-0.954346
-8.316832	4.752475	0.013895	-0.986105
-8.316832	5.148515	0.311635	-0.688365
-8.316832	5.544554	3.630454	2.630454
