X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-0.792079	-13.465347	0.003921	-0.996079
-0.792079	-13.069307	0.000000	-1.000000
-0.792079	-12.673267	0.000000	-1.000000
-0.792079	-12.277228	0.000000	-1.000000
-0.792079	-11.881188	0.000000	-1.000000
-0.792079	-11.485149	0.000000	-1.000000
-0.792079	-11.089109	0.013724	-0.986276
-0.792079	-10.693069	4.703298	3.703298
-0.792079	-10.297030	43.131534	42.131534
-0.792079	-9.900990	7.134348	6.134348
-0.792079	-9.504950	0.003921	-0.996079
-0.792079	-9.108911	0.000000	-1.000000
-0.792079	-8.712871	0.000000	-1.000000
-0.792079	-8.316832	0.000000	-1.000000
-0.792079	-7.920792	0.000000	-1.000000
-0.792079	-7.524752	0.000000	-1.000000
-0.792079	-7.128713	0.005882	-0.994118
-0.792079	-6.732673	0.007842	-0.992158
-0.792079	-6.336634	0.005882	-0.994118
-0.792079	-5.940594	0.001961	-0.998039
-0.792079	-5.544554	0.000000	-1.000000
-0.792079	-5.148515	0.000000	-1.000000
-0.792079	-4.752475	0.000000	-1.000000
-0.792079	-4.356436	0.000000	-1.000000
-0.792079	-3.960396	0.001961	-0.998039
-0.792079	-3.564356	0.000000	-1.000000
-0.792079	-3.168317	0.000000	-1.000000
-0.792079	-2.772277	0.000000	-1.000000
-0.792079	-2.376238	0.000000	-1.000000
-0.792079	-1.980198	0.000000	-1.000000
-0.792079	-1.584158	0.000000	-1.000000
-0.792079	-1.188119	0.000000	-1.000000
-0.792079	-0.792079	0.000000	-1.000000
-0.792079	-0.396040	0.000000	-1.000000
-0.792079	0.000000	0.000000	-1.000000
-0.792079	0.396040	0.000000	-1.000000
-0.792079	0.792079	0.000000	-1.000000
-0.792079	1.188119	0.000000	-1.000000
-0.792079	1.584158	0.000000	-1.000000
-0.792079	1.980198	0.000000	-1.000000
-0.792079	2.376238	0.000000	-1.000000
-0.792079	2.772277	0.000000	-1.000000
-0.792079	3.168317	0.386223	-0.613777
-0.792079	3.564356	4.877784	3.877784
-0.792079	3.960396	0.127434	-0.872566
-0.792079	4.356436	0.001961	-0.998039
-0.792079	4.752475	0.000000	-1.000000
-0.792079	5.148515	0.000000	-1.000000
-0.792079	5.544554	0.000000	-1.000000
-0.792079	5.940594	0.000000	-1.000000
-0.792079	6.336634	0.000000	-1.000000
-0.792079	6.732673	0.000000	-1.000000
-0.792079	7.128713	0.001961	-0.998039
-0.792079	7.524752	0.000000	-1.000000
-0.792079	7.920792	0.000000	-1.000000
-0.792079	8.316832	0.000000	-1.000000
-0.792079	8.712871	0.000000	-1.000000
-0.792079	9.108911	0.000000	-1.000000
-0.792079	9.504950	0.000000	-1.000000
-0.792079	9.900990	0.005882	-0.994118
-0.792079	10.297030	0.001961	-0.998039
-0.792079	10.693069	0.000000	-1.000000
-0.792079	11.089109	0.000000	-1.000000
-0.792079	11.485149	0.000000	-1.000000
-0.792079	11.881188	0.000000	-1.000000
-0.792079	12.277228	0.000000	-1.000000
-0.792079	12.673267	0.000000	-1.000000
-0.792079	13.069307	1.829169	0.829169
-0.792079	13.465347	26.276907	25.276907
-0.792079	13.861386	8.651794	7.651794
-0.792079	14.257426	0.115671	-0.884329
-0.792079	14.653465	0.000000	-1.000000
-0.792079	15.049505	0.000000	-1.000000
-0.792079	15.445545	0.000000	-1.000000
-0.792079	15.841584	0.000000	-1.000000
-0.792079	16.237624	0.000000	-1.000000
-0.792079	16.633663	0.003921	-0.996079
-0.792079	17.029703	0.135276	-0.864724
-0.792079	17.425743	0.154881	-0.845119
-0.792079	17.821782	0.015684	-0.984316
-0.792079	18.217822	0.000000	-1.000000
-0.792079	18.613861	0.000000	-1.000000
-0.792079	19.009901	0.000000	-1.000000
-0.792079	19.405941	0.000000	-1.000000
-0.792079	19.801980	0.000000	-1.000000
-0.396040	-19.801980	0.019605	-0.980395
-0.396040	-19.405941	0.000000	-1.000000
-0.396040	-19.009901	0.000000	-1.000000
-0.396040	-18.613861	0.000000	-1.000000
-0.396040	-18.217822	0.000000	-1.000000
-0.396040	-17.821782	0.000000	-1.000000
-0.396040	-17.425743	0.000000	-1.000000
-0.396040	-17.029703	0.000000	-1.000000
-0.396040	-16.633663	0.000000	-1.000000
-0.396040	-16.237624	0.000000	-1.000000
-0.396040	-15.841584	0.000000	-1.000000
-0.396040	-15.445545	0.000000	-1.000000
-0.396040	-15.049505	0.001961	-0.998039
-0.396040	-14.653465	0.013724	-0.986276
-0.396040	-14.257426	0.735197	-0.264803
-0.396040	-13.861386	2.058551	1.058551
-0.396040	-13.465347	0.137237	-0.862763
-0.396040	-13.069307	0.001961	-0.998039
-0.396040	-12.673267	0.000000	-1.000000
-0.396040	-12.277228	0.000000	-1.000000
-0.396040	-11.881188	0.000000	-1.000000
-0.396040	-11.485149	0.000000	-1.000000
-0.396040	-11.089109	0.015684	-0.984316
-0.396040	-10.693069	1.827209	0.827209
-0.396040	-10.297030	15.113682	14.113682
-0.396040	-9.900990	2.495747	1.495747
-0.396040	-9.504950	0.005882	-0.994118
-0.396040	-9.108911	0.000000	-1.000000
-0.396040	-8.712871	0.000000	-1.000000
-0.396040	-8.316832	0.000000	-1.000000
-0.396040	-7.920792	0.000000	-1.000000
-0.396040	-7.524752	0.000000	-1.000000
-0.396040	-7.128713	0.000000	-1.000000
-0.396040	-6.732673	0.000000	-1.000000
-0.396040	-6.336634	0.000000	-1.000000
-0.396040	-5.940594	0.000000	-1.000000
-0.396040	-5.544554	0.000000	-1.000000
-0.396040	-5.148515	0.000000	-1.000000
-0.396040	-4.752475	0.000000	-1.000000
-0.396040	-4.356436	0.000000	-1.000000
-0.396040	-3.960396	0.000000	-1.000000
-0.396040	-3.564356	0.000000	-1.000000
-0.396040	-3.168317	0.000000	-1.000000
-0.396040	-2.772277	0.000000	-1.000000
-0.396040	-2.376238	0.000000	-1.000000
-0.396040	-1.980198	0.000000	-1.000000
-0.396040	-1.584158	0.000000	-1.000000
-0.396040	-1.188119	0.000000	-1.000000
-0.396040	-0.792079	0.000000	-1.000000
-0.396040	-0.396040	0.000000	-1.000000
-0.396040	0.000000	0.000000	-1.000000
-0.396040	0.396040	0.000000	-1.000000
-0.396040	0.792079	0.000000	-1.000000
-0.396040	1.188119	0.000000	-1.000000
-0.396040	1.584158	0.000000	-1.000000
-0.396040	1.980198	0.000000	-1.000000
-0.396040	2.376238	0.000000	-1.000000
-0.396040	2.772277	0.000000	-1.000000
-0.396040	3.168317	0.001961	-0.998039
-0.396040	3.564356	0.009803	-0.990197
-0.396040	3.960396	0.003921	-0.996079
-0.396040	4.356436	0.000000	-1.000000
-0.396040	4.752475	0.000000	-1.000000
-0.396040	5.148515	0.000000	-1.000000
-0.396040	5.544554	0.000000	-1.000000
-0.396040	5.940594	0.000000	-1.000000
-0.396040	6.336634	0.000000	-1.000000
-0.396040	6.732673	0.000000	-1.000000
-0.396040	7.128713	0.000000	-1.000000
-0.396040	7.524752	0.000000	-1.000000
-0.396040	7.920792	0.000000	-1.000000
-0.396040	8.316832	0.000000	-1.000000
-0.396040	8.712871	0.000000	-1.000000
-0.396040	9.108911	0.000000	-1.000000
-0.396040	9.504950	0.088224	-0.911776
-0.396040	9.900990	0.456802	-0.543198
-0.396040	10.297030	0.105868	-0.894132
-0.396040	10.693069	0.001961	-0.998039
-0.396040	11.089109	0.000000	-1.000000
-0.396040	11.485149	0.000000	-1.000000
-0.396040	11.881188	0.000000	-1.000000
-0.396040	12.277228	0.000000	-1.000000
-0.396040	12.673267	0.000000	-1.000000
-0.396040	13.069307	1.337078	0.337078
-0.396040	13.465347	22.444082	21.444082
-0.396040	13.861386	8.343991	7.343991
-0.396040	14.257426	0.088224	-0.911776
-0.396040	14.653465	0.000000	-1.000000
-0.396040	15.049505	0.000000	-1.000000
-0.396040	15.445545	0.000000	-1.000000
-0.396040	15.841584	0.000000	-1.000000
-0.396040	16.237624	0.000000	-1.000000
-0.396040	16.633663	0.000000	-1.000000
-0.396040	17.029703	0.001961	-0.998039
-0.396040	17.425743	0.001961	-0.998039
-0.396040	17.821782	0.001961	-0.998039
-0.396040	18.217822	0.000000	-1.000000
-0.396040	18.613861	0.000000	-1.000000
-0.396040	19.009901	0.000000	-1.000000
-0.396040	19.405941	0.000000	-1.000000
-0.396040	19.801980	0.000000	-1.000000
0.000000	-19.801980	0.000000	-1.000000
0.000000	-19.405941	0.000000	-1.000000
0.000000	-19.009901	0.000000	-1.000000
0.000000	-18.613861	0.000000	-1.000000
0.000000	-18.217822	0.001961	-0.998039
0.000000	-17.821782	0.001961	-0.998039
0.000000	-17.425743	0.001961	-0.998039
0.000000	-17.029703	0.000000	-1.000000
0.000000	-16.633663	0.000000	-1.000000
0.000000	-16.237624	0.000000	-1.000000
0.000000	-15.841584	0.000000	-1.000000
0.000000	-15.445545	0.000000	-1.000000
0.000000	-15.049505	0.000000	-1.000000
0.000000	-14.653465	0.088224	-0.911776
0.000000	-14.257426	8.343991	7.343991
0.000000	-13.861386	22.444082	21.444082
0.000000	-13.465347	1.337078	0.337078
0.000000	-13.069307	0.000000	-1.000000
0.000000	-12.673267	0.000000	-1.000000
0.000000	-12.277228	0.000000	-1.000000
0.000000	-11.881188	0.000000	-1.000000
0.000000	-11.485149	0.000000	-1.000000
0.000000	-11.089109	0.001961	-0.998039
0.000000	-10.693069	0.105868	-0.894132
0.000000	-10.297030	0.456802	-0.543198
0.000000	-9.900990	0.088224	-0.911776
0.000000	-9.504950	0.000000	-1.000000
0.000000	-9.108911	0.000000	-1.000000
0.000000	-8.712871	0.000000	-1.000000
0.000000	-8.316832	0.000000	-1.000000
0.000000	-7.920792	0.000000	-1.000000
0.000000	-7.524752	0.000000	-1.000000
0.000000	-7.128713	0.000000	-1.000000
0.000000	-6.732673	0.000000	-1.000000
0.000000	-6.336634	0.000000	-1.000000
0.000000	-5.940594	0.000000	-1.000000
0.000000	-5.544554	0.000000	-1.000000
0.000000	-5.148515	0.000000	-1.000000
0.000000	-4.752475	0.000000	-1.000000
0.000000	-4.356436	0.003921	-0.996079
0.000000	-3.960396	0.009803	-0.990197
0.000000	-3.564356	0.001961	-0.998039
0.000000	-3.168317	0.000000	-1.000000
0.000000	-2.772277	0.000000	-1.000000
0.000000	-2.376238	0.000000	-1.000000
0.000000	-1.980198	0.000000	-1.000000
0.000000	-1.584158	0.000000	-1.000000
0.000000	-1.188119	0.000000	-1.000000
0.000000	-0.792079	0.000000	-1.000000
0.000000	-0.396040	0.000000	-1.000000
0.000000	0.000000	0.000000	-1.000000
0.000000	0.396040	0.000000	-1.000000
0.000000	0.792079	0.000000	-1.000000
0.000000	1.188119	0.000000	-1.000000
0.000000	1.584158	0.000000	-1.000000
0.000000	1.980198	0.000000	-1.000000
0.000000	2.376238	0.000000	-1.000000
0.000000	2.772277	0.000000	-1.000000
0.000000	3.168317	0.000000	-1.000000
0.000000	3.564356	0.000000	-1.000000
0.000000	3.960396	0.000000	-1.000000
0.000000	4.356436	0.000000	-1.000000
0.000000	4.752475	0.000000	-1.000000
0.000000	5.148515	0.000000	-1.000000
0.000000	5.544554	0.000000	-1.000000
0.000000	5.940594	0.000000	-1.000000
0.000000	6.336634	0.000000	-1.000000
0.000000	6.732673	0.000000	-1.000000
0.000000	7.128713	0.000000	-1.000000
0.000000	7.524752	0.000000	-1.000000
0.000000	7.920792	0.000000	-1.000000
0.000000	8.316832	0.000000	-1.000000
0.000000	8.712871	0.000000	-1.000000
0.000000	9.108911	0.005882	-0.994118
0.000000	9.504950	2.495747	1.495747
0.000000	9.900990	15.113682	14.113682
0.000000	10.297030	1.827209	0.827209
0.000000	10.693069	0.015684	-0.984316
0.000000	11.089109	0.000000	-1.000000
0.000000	11.485149	0.000000	-1.000000
0.000000	11.881188	0.000000	-1.000000
0.000000	12.277228	0.000000	-1.000000
0.000000	12.673267	0.001961	-0.998039
0.000000	13.069307	0.137237	-0.862763
0.000000	13.465347	2.058551	1.058551
0.000000	13.861386	0.735197	-0.264803
0.000000	14.257426	0.013724	-0.986276
0.000000	14.653465	0.001961	-0.998039
0.000000	15.049505	0.000000	-1.000000
0.000000	15.445545	0.000000	-1.000000
0.000000	15.841584	0.000000	-1.000000
0.000000	16.237624	0.000000	-1.000000
0.000000	16.633663	0.000000	-1.000000
0.000000	17.029703	0.000000	-1.000000
0.000000	17.425743	0.000000	-1.000000
0.000000	17.821782	0.000000	-1.000000
0.000000	18.217822	0.000000	-1.000000
0.000000	18.613861	0.000000	-1.000000
0.000000	19.009901	0.000000	-1.000000
0.000000	19.405941	0.019605	-0.980395
0.000000	19.801980	0.111750	-0.888250
0.396040	-19.801980	0.000000	-1.000000
0.396040	-19.405941	0.000000	-1.000000
0.396040	-19.009901	0.000000	-1.000000
0.396040	-18.613861	0.000000	-1.000000
0.396040	-18.217822	0.015684	-0.984316
0.396040	-17.821782	0.154881	-0.845119
0.396040	-17.425743	0.135276	-0.864724
0.396040	-17.029703	0.003921	-0.996079
0.396040	-16.633663	0.000000	-1.000000
0.396040	-16.237624	0.000000	-1.000000
0.396040	-15.841584	0.000000	-1.000000
0.396040	-15.445545	0.000000	-1.000000
0.396040	-15.049505	0.000000	-1.000000
0.396040	-14.653465	0.115671	-0.884329
0.396040	-14.257426	8.651794	7.651794
0.396040	-13.861386	26.276907	25.276907
0.396040	-13.465347	1.829169	0.829169
0.396040	-13.069307	0.000000	-1.000000
0.396040	-12.673267	0.000000	-1.000000
0.396040	-12.277228	0.000000	-1.000000
0.396040	-11.881188	0.000000	-1.000000
0.396040	-11.485149	0.000000	-1.000000
0.396040	-11.089109	0.000000	-1.000000
0.396040	-10.693069	0.001961	-0.998039
0.396040	-10.297030	0.005882	-0.994118
0.396040	-9.900990	0.000000	-1.000000
0.396040	-9.504950	0.000000	-1.000000
0.396040	-9.108911	0.000000	-1.000000
0.396040	-8.712871	0.000000	-1.000000
0.396040	-8.316832	0.000000	-1.000000
0.396040	-7.920792	0.000000	-1.000000
0.396040	-7.524752	0.001961	-0.998039
0.396040	-7.128713	0.000000	-1.000000
0.396040	-6.732673	0.000000	-1.000000
0.396040	-6.336634	0.000000	-1.000000
0.396040	-5.940594	0.000000	-1.000000
0.396040	-5.544554	0.000000	-1.000000
0.396040	-5.148515	0.000000	-1.000000
0.396040	-4.752475	0.001961	-0.998039
0.396040	-4.356436	0.127434	-0.872566
0.396040	-3.960396	4.877784	3.877784
0.396040	-3.564356	0.386223	-0.613777
0.396040	-3.168317	0.000000	-1.000000
0.396040	-2.772277	0.000000	-1.000000
0.396040	-2.376238	0.000000	-1.000000
0.396040	-1.980198	0.000000	-1.000000
0.396040	-1.584158	0.000000	-1.000000
0.396040	-1.188119	0.000000	-1.000000
0.396040	-0.792079	0.000000	-1.000000
0.396040	-0.396040	0.000000	-1.000000
0.396040	0.000000	0.000000	-1.000000
0.396040	0.396040	0.000000	-1.000000
0.396040	0.792079	0.000000	-1.000000
0.396040	1.188119	0.000000	-1.000000
0.396040	1.584158	0.000000	-1.000000
0.396040	1.980198	0.000000	-1.000000
0.396040	2.376238	0.000000	-1.000000
0.396040	2.772277	0.000000	-1.000000
0.396040	3.168317	0.000000	-1.000000
0.396040	3.564356	0.001961	-0.998039
0.396040	3.960396	0.000000	-1.000000
0.396040	4.356436	0.000000	-1.000000
0.396040	4.752475	0.000000	-1.000000
0.396040	5.148515	0.000000	-1.000000
0.396040	5.544554	0.001961	-0.998039
0.396040	5.940594	0.005882	-0.994118
0.396040	6.336634	0.007842	-0.992158
0.396040	6.732673	0.005882	-0.994118
0.396040	7.128713	0.000000	-1.000000
0.396040	7.524752	0.000000	-1.000000
0.396040	7.920792	0.000000	-1.000000
0.396040	8.316832	0.000000	-1.000000
0.396040	8.712871	0.000000	-1.000000
0.396040	9.108911	0.003921	-0.996079
0.396040	9.504950	7.134348	6.134348
0.396040	9.900990	43.131534	42.131534
0.396040	10.297030	4.703298	3.703298
0.396040	10.693069	0.013724	-0.986276
0.396040	11.089109	0.000000	-1.000000
0.396040	11.485149	0.000000	-1.000000
0.396040	11.881188	0.000000	-1.000000
0.396040	12.277228	0.000000	-1.000000
0.396040	12.673267	0.000000	-1.000000
0.396040	13.069307	0.003921	-0.996079
0.396040	13.465347	0.011763	-0.988237
0.396040	13.861386	0.009803	-0.990197
0.396040	14.257426	0.000000	-1.000000
0.396040	14.653465	0.000000	-1.000000
0.396040	15.049505	0.000000	-1.000000
0.396040	15.445545	0.000000	-1.000000
0.396040	15.841584	0.000000	-1.000000
0.396040	16.237624	0.000000	-1.000000
0.396040	16.633663	0.000000	-1.000000
0.396040	17.029703	0.000000	-1.000000
0.396040	17.425743	0.000000	-1.000000
0.396040	17.821782	0.000000	-1.000000
0.396040	18.217822	0.000000	-1.000000
0.396040	18.613861	0.000000	-1.000000
0.396040	19.009901	0.000000	-1.000000
0.396040	19.405941	0.343092	-0.656908
0.396040	19.801980	1.789959	0.789959
0.792079	-19.801980	0.000000	-1.000000
0.792079	-19.405941	0.000000	-1.000000
0.792079	-19.009901	0.000000	-1.000000
0.792079	-18.613861	0.003921	-0.996079
0.792079	-18.217822	0.264671	-0.735329
0.792079	-17.821782	5.771784	4.771784
0.792079	-17.425743	5.389481	4.389481
0.792079	-17.029703	0.147039	-0.852961
0.792079	-16.633663	0.000000	-1.000000
0.792079	-16.237624	0.000000	-1.000000
0.792079	-15.841584	0.000000	-1.000000
0.792079	-15.445545	0.000000	-1.000000
0.792079	-15.049505	0.000000	-1.000000
0.792079	-14.653465	0.033329	-0.966671
0.792079	-14.257426	2.236958	1.236958
0.792079	-13.861386	7.277466	6.277466
0.792079	-13.465347	0.660697	-0.339303
0.792079	-13.069307	0.001961	-0.998039
0.792079	-12.673267	0.000000	-1.000000
0.792079	-12.277228	0.000000	-1.000000
0.792079	-11.881188	0.000000	-1.000000
0.792079	-11.485149	0.000000	-1.000000
0.792079	-11.089109	0.000000	-1.000000
0.792079	-10.693069	0.000000	-1.000000
0.792079	-10.297030	0.000000	-1.000000
0.792079	-9.900990	0.000000	-1.000000
0.792079	-9.504950	0.000000	-1.000000
0.792079	-9.108911	0.000000	-1.000000
0.792079	-8.712871	0.000000	-1.000000
0.792079	-8.316832	0.000000	-1.000000
0.792079	-7.920792	0.000000	-1.000000
0.792079	-7.524752	0.003921	-0.996079
0.792079	-7.128713	0.001961	-0.998039
0.792079	-6.732673	0.000000	-1.000000
0.792079	-6.336634	0.000000	-1.000000
0.792079	-5.940594	0.000000	-1.000000
0.792079	-5.544554	0.000000	-1.000000
0.792079	-5.148515	0.000000	-1.000000
0.792079	-4.752475	0.001961	-0.998039
0.792079	-4.356436	1.211604	0.211604
0.792079	-3.960396	69.890731	68.890731
0.792079	-3.564356	13.792288	12.792288
0.792079	-3.168317	0.000000	-1.000000
0.792079	-2.772277	0.000000	-1.000000
0.792079	-2.376238	0.000000	-1.000000
0.792079	-1.980198	0.000000	-1.000000
0.792079	-1.584158	0.000000	-1.000000
0.792079	-1.188119	0.000000	-1.000000
0.792079	-0.792079	0.000000	-1.000000
0.792079	-0.396040	0.000000	-1.000000
0.792079	0.000000	0.000000	-1.000000
0.792079	0.396040	0.000000	-1.000000
0.792079	0.792079	0.000000	-1.000000
0.792079	1.188119	0.000000	-1.000000
0.792079	1.584158	0.000000	-1.000000
0.792079	1.980198	0.000000	-1.000000
0.792079	2.376238	0.000000	-1.000000
0.792079	2.772277	0.000000	-1.000000
0.792079	3.168317	0.000000	-1.000000
0.792079	3.564356	0.000000	-1.000000
0.792079	3.960396	0.000000	-1.000000
0.792079	4.356436	0.000000	-1.000000
0.792079	4.752475	0.000000	-1.000000
0.792079	5.148515	0.000000	-1.000000
0.792079	5.544554	0.001961	-0.998039
0.792079	5.940594	0.256829	-0.743171
0.792079	6.336634	0.921446	-0.078554
0.792079	6.732673	0.082342	-0.917658
0.792079	7.128713	0.000000	-1.000000
0.792079	7.524752	0.000000	-1.000000
0.792079	7.920792	0.000000	-1.000000
0.792079	8.316832	0.000000	-1.000000
0.792079	8.712871	0.000000	-1.000000
0.792079	9.108911	0.007842	-0.992158
0.792079	9.504950	2.264406	1.264406
0.792079	9.900990	12.563040	11.563040
0.792079	10.297030	1.227288	0.227288
0.792079	10.693069	0.015684	-0.984316
0.792079	11.089109	0.000000	-1.000000
0.792079	11.485149	0.000000	-1.000000
0.792079	11.881188	0.000000	-1.000000
0.792079	12.277228	0.000000	-1.000000
0.792079	12.673267	0.000000	-1.000000
0.792079	13.069307	0.000000	-1.000000
0.792079	13.465347	0.001961	-0.998039
0.792079	13.861386	0.000000	-1.000000
0.792079	14.257426	0.000000	-1.000000
0.792079	14.653465	0.000000	-1.000000
0.792079	15.049505	0.000000	-1.000000
0.792079	15.445545	0.000000	-1.000000
0.792079	15.841584	0.000000	-1.000000
0.792079	16.237624	0.009803	-0.990197
0.792079	16.633663	0.019605	-0.980395
0.792079	17.029703	0.001961	-0.998039
0.792079	17.425743	0.000000	-1.000000
0.792079	17.821782	0.000000	-1.000000
0.792079	18.217822	0.000000	-1.000000
0.792079	18.613861	0.000000	-1.000000
0.792079	19.009901	0.000000	-1.000000
0.792079	19.405941	0.552868	-0.447132
0.792079	19.801980	2.995681	1.995681
1.188119	-19.801980	0.000000	-1.000000
1.188119	-19.405941	0.000000	-1.000000
1.188119	-19.009901	0.000000	-1.000000
1.188119	-18.613861	0.000000	-1.000000
1.188119	-18.217822	0.666578	-0.333422
1.188119	-17.821782	15.854760	14.854760
1.188119	-17.425743	15.815549	14.815549
1.188119	-17.029703	0.343092	-0.656908
1.188119	-16.633663	0.000000	-1.000000
1.188119	-16.237624	0.000000	-1.000000
1.188119	-15.841584	0.000000	-1.000000
1.188119	-15.445545	0.000000	-1.000000
1.188119	-15.049505	0.000000	-1.000000
1.188119	-14.653465	0.003921	-0.996079
1.188119	-14.257426	0.086263	-0.913737
1.188119	-13.861386	0.221539	-0.778461
1.188119	-13.465347	0.025487	-0.974513
1.188119	-13.069307	0.000000	-1.000000
1.188119	-12.673267	0.000000	-1.000000
1.188119	-12.277228	0.000000	-1.000000
1.188119	-11.881188	0.000000	-1.000000
1.188119	-11.485149	0.000000	-1.000000
